3, 37498, Pitch_bend_c, 2, 13556
3, 37502, Pitch_bend_c, 2, 15291
3, 37508, Pitch_bend_c, 2, 16159
3, 37514, Pitch_bend_c, 2, 16383
3, 37532, Pitch_bend_c, 2, 15388
3, 37538, Pitch_bend_c, 2, 13203
3, 37546, Pitch_bend_c, 2, 10633
3, 37552, Pitch_bend_c, 2, 9348
3, 37556, Pitch_bend_c, 2, 8706
3, 37562, Pitch_bend_c, 2, 8384
3, 37568, Pitch_bend_c, 2, 8192
3, 38384, Note_on_c, 2, 74, 0
3, 38392, Note_on_c, 2, 88, 97
3, 38394, Note_on_c, 2, 76, 103
3, 38422, Note_on_c, 2, 76, 0
3, 38422, Note_on_c, 2, 88, 0
3, 38536, Note_on_c, 2, 76, 95
3, 38536, Note_on_c, 2, 88, 98
3, 38560, Note_on_c, 2, 88, 0
3, 38566, Note_on_c, 2, 76, 0
3, 38680, Note_on_c, 2, 76, 95
3, 38682, Note_on_c, 2, 88, 95
3, 38710, Note_on_c, 2, 88, 0
3, 38710, Note_on_c, 2, 76, 0
3, 39928, Note_on_c, 2, 88, 94
3, 39930, Note_on_c, 2, 76, 89
3, 39964, Note_on_c, 2, 88, 0
3, 39968, Note_on_c, 2, 76, 0
3, 40072, Note_on_c, 2, 76, 95
3, 40072, Note_on_c, 2, 88, 97
3, 40106, Note_on_c, 2, 76, 0
3, 40108, Note_on_c, 2, 88, 0
3, 40216, Note_on_c, 2, 88, 91
3, 40216, Note_on_c, 2, 76, 91
3, 40250, Note_on_c, 2, 88, 0
3, 40252, Note_on_c, 2, 76, 0
3, 40408, Note_on_c, 2, 71, 127
3, 40444, Note_on_c, 2, 71, 0
3, 40506, Note_on_c, 2, 74, 127
3, 40564, Pitch_bend_c, 2, 8416
3, 40568, Pitch_bend_c, 2, 11661
3, 40574, Pitch_bend_c, 2, 14295
3, 40580, Pitch_bend_c, 2, 15645
3, 40584, Pitch_bend_c, 2, 16255
3, 40592, Pitch_bend_c, 2, 16383
3, 40600, Pitch_bend_c, 2, 15709
3, 40608, Pitch_bend_c, 2, 12818
3, 40614, Pitch_bend_c, 2, 10440
3, 40618, Pitch_bend_c, 2, 9252
3, 40624, Pitch_bend_c, 2, 8641
3, 40630, Pitch_bend_c, 2, 8384
3, 40634, Pitch_bend_c, 2, 8192
3, 41282, Note_on_c, 2, 74, 0
3, 43480, Note_on_c, 2, 71, 127
3, 43516, Note_on_c, 2, 71, 0
3, 43576, Note_on_c, 2, 74, 127
3, 43630, Pitch_bend_c, 2, 10183
3, 43634, Pitch_bend_c, 2, 13556
3, 43640, Pitch_bend_c, 2, 15227
3, 43646, Pitch_bend_c, 2, 16094
3, 43650, Pitch_bend_c, 2, 16383
3, 43664, Pitch_bend_c, 2, 15163
3, 43672, Pitch_bend_c, 2, 12432
3, 43676, Pitch_bend_c, 2, 10183
3, 43684, Pitch_bend_c, 2, 9091
3, 43688, Pitch_bend_c, 2, 8609
3, 43696, Pitch_bend_c, 2, 8320
3, 43700, Pitch_bend_c, 2, 8192
3, 43864, Note_on_c, 2, 88, 94
3, 43864, Note_on_c, 2, 76, 91
3, 43896, Note_on_c, 2, 76, 0
3, 43898, Note_on_c, 2, 88, 0
3, 44008, Note_on_c, 2, 76, 87
3, 44008, Note_on_c, 2, 88, 88
3, 44030, Note_on_c, 2, 88, 0
3, 44036, Note_on_c, 2, 76, 0
3, 44152, Note_on_c, 2, 76, 89
3, 44152, Note_on_c, 2, 88, 89
3, 44182, Note_on_c, 2, 88, 0
3, 44182, Note_on_c, 2, 76, 0
3, 44296, Note_on_c, 2, 88, 92
3, 44296, Note_on_c, 2, 76, 91
3, 44324, Note_on_c, 2, 76, 0
3, 44326, Note_on_c, 2, 88, 0
3, 44440, Note_on_c, 2, 88, 93
3, 44440, Note_on_c, 2, 76, 91
3, 44468, Note_on_c, 2, 76, 0
3, 44474, Note_on_c, 2, 88, 0
3, 44512, Note_on_c, 2, 74, 0
3, 45016, Note_on_c, 2, 71, 127
3, 45052, Note_on_c, 2, 71, 0
3, 45112, Note_on_c, 2, 74, 127
3, 45166, Pitch_bend_c, 2, 8320
3, 45168, Pitch_bend_c, 2, 11019
3, 45178, Pitch_bend_c, 2, 13974
3, 45180, Pitch_bend_c, 2, 15452
3, 45186, Pitch_bend_c, 2, 16223
3, 45194, Pitch_bend_c, 2, 16383
3, 45204, Pitch_bend_c, 2, 15869
3, 45210, Pitch_bend_c, 2, 13524
3, 45216, Pitch_bend_c, 2, 10794
3, 45222, Pitch_bend_c, 2, 9412
3, 45226, Pitch_bend_c, 2, 8706
3, 45232, Pitch_bend_c, 2, 8384
3, 45238, Pitch_bend_c, 2, 8192
3, 45400, Note_on_c, 2, 88, 89
3, 45400, Note_on_c, 2, 76, 91
3, 45424, Note_on_c, 2, 76, 0
3, 45430, Note_on_c, 2, 88, 0
3, 45544, Note_on_c, 2, 76, 93
3, 45544, Note_on_c, 2, 88, 92
3, 45572, Note_on_c, 2, 88, 0
3, 45578, Note_on_c, 2, 76, 0
3, 45688, Note_on_c, 2, 76, 92
3, 45688, Note_on_c, 2, 88, 93
3, 45724, Note_on_c, 2, 76, 0
3, 45726, Note_on_c, 2, 88, 0
3, 45832, Note_on_c, 2, 88, 94
3, 45832, Note_on_c, 2, 76, 94
3, 45860, Note_on_c, 2, 88, 0
3, 45862, Note_on_c, 2, 76, 0
3, 45968, Note_on_c, 2, 74, 0
3, 45976, Note_on_c, 2, 88, 91
3, 45976, Note_on_c, 2, 76, 97
3, 46004, Note_on_c, 2, 76, 0
3, 46006, Note_on_c, 2, 88, 0
3, 48088, Note_on_c, 2, 71, 127
3, 48126, Note_on_c, 2, 71, 0
3, 48184, Note_on_c, 2, 74, 127
3, 48244, Pitch_bend_c, 2, 10408
3, 48248, Pitch_bend_c, 2, 13556
3, 48252, Pitch_bend_c, 2, 15291
3, 48260, Pitch_bend_c, 2, 16159
3, 48264, Pitch_bend_c, 2, 16383
3, 48284, Pitch_bend_c, 2, 15388
3, 48292, Pitch_bend_c, 2, 13203
3, 48298, Pitch_bend_c, 2, 10633
3, 48304, Pitch_bend_c, 2, 9348
3, 48308, Pitch_bend_c, 2, 8706
3, 48312, Pitch_bend_c, 2, 8384
3, 48320, Pitch_bend_c, 2, 8192
3, 49136, Note_on_c, 2, 74, 0
3, 49144, Note_on_c, 2, 76, 83
3, 49146, Note_on_c, 2, 88, 88
3, 49186, Note_on_c, 2, 88, 0
3, 49188, Note_on_c, 2, 76, 0
3, 49288, Note_on_c, 2, 76, 89
3, 49288, Note_on_c, 2, 88, 92
3, 49326, Note_on_c, 2, 88, 0
3, 49326, Note_on_c, 2, 76, 0
3, 49432, Note_on_c, 2, 88, 92
3, 49432, Note_on_c, 2, 76, 91
3, 49464, Note_on_c, 2, 76, 0
3, 49466, Note_on_c, 2, 88, 0
3, 50680, Note_on_c, 2, 76, 87
3, 50682, Note_on_c, 2, 88, 96
3, 50718, Note_on_c, 2, 76, 0
3, 50726, Note_on_c, 2, 88, 0
3, 50824, Note_on_c, 2, 88, 91
3, 50824, Note_on_c, 2, 76, 90
3, 50858, Note_on_c, 2, 88, 0
3, 50860, Note_on_c, 2, 76, 0
3, 50968, Note_on_c, 2, 88, 87
3, 50968, Note_on_c, 2, 76, 89
3, 50998, Note_on_c, 2, 76, 0
3, 50998, Note_on_c, 2, 88, 0
3, 51160, Note_on_c, 2, 71, 127
3, 51196, Note_on_c, 2, 71, 0
3, 51256, Note_on_c, 2, 74, 127
3, 51314, Pitch_bend_c, 2, 8416
3, 51320, Pitch_bend_c, 2, 11661
3, 51326, Pitch_bend_c, 2, 14295
3, 51332, Pitch_bend_c, 2, 15645
3, 51338, Pitch_bend_c, 2, 16255
3, 51344, Pitch_bend_c, 2, 16383
3, 51352, Pitch_bend_c, 2, 15709
3, 51360, Pitch_bend_c, 2, 12818
3, 51366, Pitch_bend_c, 2, 10440
3, 51368, Pitch_bend_c, 2, 9252
3, 51376, Pitch_bend_c, 2, 8641
3, 51382, Pitch_bend_c, 2, 8384
3, 51386, Pitch_bend_c, 2, 8192
3, 52034, Note_on_c, 2, 74, 0
3, 54232, Note_on_c, 2, 71, 127
3, 54268, Note_on_c, 2, 71, 0
3, 54328, Note_on_c, 2, 74, 127
3, 54380, Pitch_bend_c, 2, 10183
3, 54388, Pitch_bend_c, 2, 13556
3, 54392, Pitch_bend_c, 2, 15227
3, 54398, Pitch_bend_c, 2, 16094
3, 54404, Pitch_bend_c, 2, 16383
3, 54418, Pitch_bend_c, 2, 15163
3, 54424, Pitch_bend_c, 2, 12432
3, 54428, Pitch_bend_c, 2, 10183
3, 54436, Pitch_bend_c, 2, 9091
3, 54440, Pitch_bend_c, 2, 8609
3, 54448, Pitch_bend_c, 2, 8320
3, 54452, Pitch_bend_c, 2, 8192
3, 54616, Note_on_c, 2, 76, 92
3, 54616, Note_on_c, 2, 88, 98
3, 54642, Note_on_c, 2, 76, 0
3, 54648, Note_on_c, 2, 88, 0
3, 54760, Note_on_c, 2, 88, 97
3, 54760, Note_on_c, 2, 76, 91
3, 54792, Note_on_c, 2, 76, 0
3, 54792, Note_on_c, 2, 88, 0
3, 54904, Note_on_c, 2, 76, 91
3, 54904, Note_on_c, 2, 88, 95
3, 54938, Note_on_c, 2, 76, 0
3, 54940, Note_on_c, 2, 88, 0
3, 55048, Note_on_c, 2, 76, 93
3, 55048, Note_on_c, 2, 88, 96
3, 55076, Note_on_c, 2, 76, 0
3, 55082, Note_on_c, 2, 88, 0
3, 55192, Note_on_c, 2, 76, 91
3, 55192, Note_on_c, 2, 88, 95
3, 55220, Note_on_c, 2, 76, 0
3, 55222, Note_on_c, 2, 88, 0
3, 55264, Note_on_c, 2, 74, 0
3, 55768, Note_on_c, 2, 71, 127
3, 55804, Note_on_c, 2, 71, 0
3, 55864, Note_on_c, 2, 74, 127
3, 55918, Pitch_bend_c, 2, 8320
3, 55922, Pitch_bend_c, 2, 11019
3, 55930, Pitch_bend_c, 2, 13974
3, 55934, Pitch_bend_c, 2, 15452
3, 55940, Pitch_bend_c, 2, 16223
3, 55946, Pitch_bend_c, 2, 16383
3, 55956, Pitch_bend_c, 2, 15869
3, 55962, Pitch_bend_c, 2, 13524
3, 55968, Pitch_bend_c, 2, 10794
3, 55974, Pitch_bend_c, 2, 9412
3, 55980, Pitch_bend_c, 2, 8706
3, 55984, Pitch_bend_c, 2, 8384
3, 55990, Pitch_bend_c, 2, 8192
3, 56152, Note_on_c, 2, 76, 89
3, 56152, Note_on_c, 2, 88, 97
3, 56182, Note_on_c, 2, 76, 0
3, 56188, Note_on_c, 2, 88, 0
3, 56296, Note_on_c, 2, 76, 93
3, 56296, Note_on_c, 2, 88, 92
3, 56326, Note_on_c, 2, 76, 0
3, 56330, Note_on_c, 2, 88, 0
3, 56440, Note_on_c, 2, 88, 96
3, 56440, Note_on_c, 2, 76, 94
3, 56470, Note_on_c, 2, 76, 0
3, 56480, Note_on_c, 2, 88, 0
3, 56584, Note_on_c, 2, 88, 97
3, 56584, Note_on_c, 2, 76, 95
3, 56614, Note_on_c, 2, 76, 0
3, 56620, Note_on_c, 2, 88, 0
3, 56720, Note_on_c, 2, 74, 0
3, 56728, Note_on_c, 2, 88, 97
3, 56728, Note_on_c, 2, 76, 97
3, 56758, Note_on_c, 2, 76, 0
3, 56764, Note_on_c, 2, 88, 0
3, 58840, Note_on_c, 2, 71, 127
3, 58878, Note_on_c, 2, 71, 0
3, 58936, Note_on_c, 2, 74, 127
3, 58996, Pitch_bend_c, 2, 10408
3, 59002, Pitch_bend_c, 2, 13556
3, 59006, Pitch_bend_c, 2, 15291
3, 59012, Pitch_bend_c, 2, 16159
3, 59018, Pitch_bend_c, 2, 16383
3, 59036, Pitch_bend_c, 2, 15388
3, 59042, Pitch_bend_c, 2, 13203
3, 59050, Pitch_bend_c, 2, 10633
3, 59056, Pitch_bend_c, 2, 9348
3, 59060, Pitch_bend_c, 2, 8706
3, 59064, Pitch_bend_c, 2, 8384
3, 59072, Pitch_bend_c, 2, 8192
3, 59888, Note_on_c, 2, 74, 0
3, 59896, Note_on_c, 2, 76, 95
3, 59896, Note_on_c, 2, 88, 96
3, 59934, Note_on_c, 2, 76, 0
3, 59936, Note_on_c, 2, 88, 0
3, 60040, Note_on_c, 2, 76, 93
3, 60040, Note_on_c, 2, 88, 96
3, 60072, Note_on_c, 2, 76, 0
3, 60074, Note_on_c, 2, 88, 0
3, 60184, Note_on_c, 2, 88, 100
3, 60184, Note_on_c, 2, 76, 102
3, 60218, Note_on_c, 2, 76, 0
3, 60224, Note_on_c, 2, 88, 0
3, 61434, Note_on_c, 2, 88, 97
3, 61434, Note_on_c, 2, 76, 97
3, 61466, Note_on_c, 2, 76, 0
3, 61476, Note_on_c, 2, 88, 0
3, 61576, Note_on_c, 2, 88, 96
3, 61576, Note_on_c, 2, 76, 96
3, 61610, Note_on_c, 2, 88, 0
3, 61612, Note_on_c, 2, 76, 0
3, 61720, Note_on_c, 2, 76, 96
3, 61720, Note_on_c, 2, 88, 96
3, 61754, Note_on_c, 2, 76, 0
3, 61756, Note_on_c, 2, 88, 0
3, 61912, Note_on_c, 2, 71, 127
3, 61948, Note_on_c, 2, 71, 0
3, 62008, Note_on_c, 2, 74, 127
3, 62068, Pitch_bend_c, 2, 8416
3, 62072, Pitch_bend_c, 2, 11661
3, 62078, Pitch_bend_c, 2, 14295
3, 62084, Pitch_bend_c, 2, 15645
3, 62088, Pitch_bend_c, 2, 16255
3, 62096, Pitch_bend_c, 2, 16383
3, 62104, Pitch_bend_c, 2, 15709
3, 62112, Pitch_bend_c, 2, 12818
3, 62118, Pitch_bend_c, 2, 10440
3, 62122, Pitch_bend_c, 2, 9252
3, 62128, Pitch_bend_c, 2, 8641
3, 62134, Pitch_bend_c, 2, 8384
3, 62140, Pitch_bend_c, 2, 8192
3, 62786, Note_on_c, 2, 74, 0
3, 62968, Note_on_c, 2, 88, 104
3, 62968, Note_on_c, 2, 76, 95
3, 62996, Note_on_c, 2, 76, 0
3, 63004, Note_on_c, 2, 88, 0
3, 63112, Note_on_c, 2, 88, 100
3, 63112, Note_on_c, 2, 76, 96
3, 63142, Note_on_c, 2, 76, 0
3, 63142, Note_on_c, 2, 88, 0
3, 63256, Note_on_c, 2, 88, 95
3, 63256, Note_on_c, 2, 76, 98
3, 63290, Note_on_c, 2, 88, 0
3, 63292, Note_on_c, 2, 76, 0
3, 64504, Note_on_c, 2, 88, 102
3, 64504, Note_on_c, 2, 76, 99
3, 64540, Note_on_c, 2, 76, 0
3, 64546, Note_on_c, 2, 88, 0
3, 64648, Note_on_c, 2, 76, 99
3, 64648, Note_on_c, 2, 88, 101
3, 64678, Note_on_c, 2, 76, 0
3, 64684, Note_on_c, 2, 88, 0
3, 64792, Note_on_c, 2, 88, 95
3, 64792, Note_on_c, 2, 76, 95
3, 64826, Note_on_c, 2, 88, 0
3, 64828, Note_on_c, 2, 76, 0
3, 64984, Note_on_c, 2, 71, 127
3, 65022, Note_on_c, 2, 71, 0
3, 65080, Note_on_c, 2, 74, 127
3, 65140, Pitch_bend_c, 2, 10408
3, 65144, Pitch_bend_c, 2, 13556
3, 65150, Pitch_bend_c, 2, 15291
3, 65156, Pitch_bend_c, 2, 16159
3, 65162, Pitch_bend_c, 2, 16383
3, 65180, Pitch_bend_c, 2, 15388
3, 65188, Pitch_bend_c, 2, 13203
3, 65194, Pitch_bend_c, 2, 10633
3, 65200, Pitch_bend_c, 2, 9348
3, 65204, Pitch_bend_c, 2, 8706
3, 65208, Pitch_bend_c, 2, 8384
3, 65216, Pitch_bend_c, 2, 8192
3, 66032, Note_on_c, 2, 74, 0
3, 66042, Note_on_c, 2, 88, 101
3, 66042, Note_on_c, 2, 76, 86
3, 66068, Note_on_c, 2, 76, 0
3, 66076, Note_on_c, 2, 88, 0
3, 66184, Note_on_c, 2, 76, 95
3, 66184, Note_on_c, 2, 88, 99
3, 66220, Note_on_c, 2, 88, 0
3, 66220, Note_on_c, 2, 76, 0
3, 66328, Note_on_c, 2, 76, 101
3, 66328, Note_on_c, 2, 88, 95
3, 66362, Note_on_c, 2, 76, 0
3, 66368, Note_on_c, 2, 88, 0
3, 67576, Note_on_c, 2, 88, 100
3, 67576, Note_on_c, 2, 76, 99
3, 67610, Note_on_c, 2, 76, 0
3, 67618, Note_on_c, 2, 88, 0
3, 67720, Note_on_c, 2, 88, 95
3, 67720, Note_on_c, 2, 76, 92
3, 67754, Note_on_c, 2, 88, 0
3, 67756, Note_on_c, 2, 76, 0
3, 67864, Note_on_c, 2, 76, 95
3, 67864, Note_on_c, 2, 88, 92
3, 67894, Note_on_c, 2, 88, 0
3, 67894, Note_on_c, 2, 76, 0
3, 68056, Note_on_c, 2, 71, 127
3, 68092, Note_on_c, 2, 71, 0
3, 68152, Note_on_c, 2, 74, 127
3, 68212, Pitch_bend_c, 2, 8416
3, 68216, Pitch_bend_c, 2, 11661
3, 68220, Pitch_bend_c, 2, 14295
3, 68228, Pitch_bend_c, 2, 15645
3, 68232, Pitch_bend_c, 2, 16255
3, 68240, Pitch_bend_c, 2, 16383
3, 68250, Pitch_bend_c, 2, 15709
3, 68256, Pitch_bend_c, 2, 12818
3, 68260, Pitch_bend_c, 2, 10440
3, 68266, Pitch_bend_c, 2, 9252
3, 68272, Pitch_bend_c, 2, 8641
3, 68278, Pitch_bend_c, 2, 8384
3, 68282, Pitch_bend_c, 2, 8192
3, 68930, Note_on_c, 2, 74, 0
3, 71128, Note_on_c, 2, 71, 127
3, 71164, Note_on_c, 2, 71, 0
3, 71224, Note_on_c, 2, 74, 127
3, 71278, Pitch_bend_c, 2, 10183
3, 71284, Pitch_bend_c, 2, 13556
3, 71288, Pitch_bend_c, 2, 15227
3, 71294, Pitch_bend_c, 2, 16094
3, 71300, Pitch_bend_c, 2, 16383
3, 71314, Pitch_bend_c, 2, 15163
3, 71320, Pitch_bend_c, 2, 12432
3, 71326, Pitch_bend_c, 2, 10183
3, 71332, Pitch_bend_c, 2, 9091
3, 71336, Pitch_bend_c, 2, 8609
3, 71344, Pitch_bend_c, 2, 8320
3, 71348, Pitch_bend_c, 2, 8192
3, 71512, Note_on_c, 2, 88, 96
3, 71512, Note_on_c, 2, 76, 96
3, 71544, Note_on_c, 2, 88, 0
3, 71546, Note_on_c, 2, 76, 0
3, 71656, Note_on_c, 2, 76, 98
3, 71656, Note_on_c, 2, 88, 95
3, 71684, Note_on_c, 2, 76, 0
3, 71688, Note_on_c, 2, 88, 0
3, 71800, Note_on_c, 2, 88, 95
3, 71800, Note_on_c, 2, 76, 95
3, 71834, Note_on_c, 2, 76, 0
3, 71840, Note_on_c, 2, 88, 0
3, 71944, Note_on_c, 2, 76, 102
3, 71944, Note_on_c, 2, 88, 95
3, 71972, Note_on_c, 2, 76, 0
3, 71974, Note_on_c, 2, 88, 0
3, 72088, Note_on_c, 2, 88, 95
3, 72088, Note_on_c, 2, 76, 97
3, 72110, Note_on_c, 2, 88, 0
3, 72118, Note_on_c, 2, 76, 0
3, 72160, Note_on_c, 2, 74, 0
3, 72664, Note_on_c, 2, 71, 127
3, 72700, Note_on_c, 2, 71, 0
3, 72760, Note_on_c, 2, 74, 127
3, 72814, Pitch_bend_c, 2, 8320
3, 72816, Pitch_bend_c, 2, 11019
3, 72824, Pitch_bend_c, 2, 13974
3, 72828, Pitch_bend_c, 2, 15452
3, 72836, Pitch_bend_c, 2, 16223
3, 72840, Pitch_bend_c, 2, 16383
3, 72852, Pitch_bend_c, 2, 15869
3, 72856, Pitch_bend_c, 2, 13524
3, 72864, Pitch_bend_c, 2, 10794
3, 72870, Pitch_bend_c, 2, 9412
3, 72876, Pitch_bend_c, 2, 8706
3, 72880, Pitch_bend_c, 2, 8384
3, 72886, Pitch_bend_c, 2, 8192
3, 73048, Note_on_c, 2, 88, 97
3, 73048, Note_on_c, 2, 76, 98
3, 73078, Note_on_c, 2, 76, 0
3, 73084, Note_on_c, 2, 88, 0
3, 73192, Note_on_c, 2, 76, 99
3, 73192, Note_on_c, 2, 88, 100
3, 73220, Note_on_c, 2, 88, 0
3, 73220, Note_on_c, 2, 76, 0
3, 73336, Note_on_c, 2, 76, 102
3, 73336, Note_on_c, 2, 88, 99
3, 73366, Note_on_c, 2, 88, 0
3, 73366, Note_on_c, 2, 76, 0
3, 73480, Note_on_c, 2, 88, 97
3, 73480, Note_on_c, 2, 76, 102
3, 73504, Note_on_c, 2, 76, 0
3, 73508, Note_on_c, 2, 88, 0
3, 73616, Note_on_c, 2, 74, 0
3, 73616, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Program_c, 4, 0
4, 0, Control_c, 4, 7, 127
4, 0, Control_c, 4, 10, 64
4, 214, Control_c, 4, 121, 0
4, 466, Control_c, 4, 11, 127
4, 468, Control_c, 4, 91, 80
4, 470, Control_c, 4, 93, 127
4, 808, Control_c, 4, 101, 0
4, 810, Control_c, 4, 100, 0
4, 810, Control_c, 4, 6, 2
4, 814, Control_c, 4, 101, 0
4, 814, Control_c, 4, 100, 2
4, 818, Control_c, 4, 6, 64
4, 820, Control_c, 4, 101, 127
4, 822, Control_c, 4, 100, 127
4, 1528, Note_on_c, 4, 59, 127
4, 1528, Note_on_c, 4, 64, 127
4, 1528, Note_on_c, 4, 68, 127
4, 1594, Note_on_c, 4, 64, 0
4, 1596, Note_on_c, 4, 68, 0
4, 1598, Note_on_c, 4, 59, 0
4, 1624, Note_on_c, 4, 64, 127
4, 1624, Note_on_c, 4, 68, 127
4, 1624, Note_on_c, 4, 59, 126
4, 1694, Note_on_c, 4, 59, 0
4, 1698, Note_on_c, 4, 68, 0
4, 1700, Note_on_c, 4, 64, 0
4, 1720, Note_on_c, 4, 66, 126
4, 1720, Note_on_c, 4, 62, 124
4, 1720, Note_on_c, 4, 57, 122
4, 1784, Note_on_c, 4, 57, 0
4, 1792, Note_on_c, 4, 66, 0
4, 1798, Note_on_c, 4, 62, 0
4, 1816, Note_on_c, 4, 64, 127
4, 1816, Note_on_c, 4, 68, 127
4, 1816, Note_on_c, 4, 59, 127
4, 1876, Note_on_c, 4, 68, 0
4, 1880, Note_on_c, 4, 59, 0
4, 1882, Note_on_c, 4, 64, 0
4, 2202, Note_on_c, 4, 66, 127
4, 2202, Note_on_c, 4, 62, 127
4, 2202, Note_on_c, 4, 57, 127
4, 3020, Note_on_c, 4, 66, 0
4, 3030, Note_on_c, 4, 57, 0
4, 3038, Note_on_c, 4, 62, 0
4, 3066, Note_on_c, 4, 64, 126
4, 3066, Note_on_c, 4, 59, 127
4, 3068, Note_on_c, 4, 68, 123
4, 3122, Note_on_c, 4, 68, 0
4, 3128, Note_on_c, 4, 64, 0
4, 3158, Note_on_c, 4, 68, 116
4, 3162, Note_on_c, 4, 64, 127
4, 3226, Note_on_c, 4, 68, 0
4, 3228, Note_on_c, 4, 64, 0
4, 3228, Note_on_c, 4, 59, 0
4, 3256, Note_on_c, 4, 66, 116
4, 3256, Note_on_c, 4, 62, 127
4, 3258, Note_on_c, 4, 57, 124
4, 3312, Note_on_c, 4, 57, 0
4, 3326, Note_on_c, 4, 66, 0
4, 3332, Note_on_c, 4, 62, 0
4, 3352, Note_on_c, 4, 59, 127
4, 3352, Note_on_c, 4, 64, 127
4, 3352, Note_on_c, 4, 68, 127
4, 3418, Note_on_c, 4, 59, 0
4, 3420, Note_on_c, 4, 68, 0
4, 3428, Note_on_c, 4, 64, 0
4, 3738, Note_on_c, 4, 66, 125
4, 3738, Note_on_c, 4, 62, 127
4, 3738, Note_on_c, 4, 57, 127
4, 4542, Note_on_c, 4, 66, 0
4, 4546, Note_on_c, 4, 57, 0
4, 4558, Note_on_c, 4, 62, 0
4, 4600, Note_on_c, 4, 64, 127
4, 4602, Note_on_c, 4, 68, 127
4, 4602, Note_on_c, 4, 59, 127
4, 4650, Note_on_c, 4, 68, 0
4, 4658, Note_on_c, 4, 64, 0
4, 4660, Note_on_c, 4, 59, 0
4, 4696, Note_on_c, 4, 64, 127
4, 4696, Note_on_c, 4, 59, 127
4, 4696, Note_on_c, 4, 68, 127
4, 4770, Note_on_c, 4, 59, 0
4, 4772, Note_on_c, 4, 68, 0
4, 4776, Note_on_c, 4, 64, 0
4, 4794, Note_on_c, 4, 66, 121
4, 4794, Note_on_c, 4, 62, 127
4, 4794, Note_on_c, 4, 57, 127
4, 4842, Note_on_c, 4, 57, 0
4, 4856, Note_on_c, 4, 66, 0
4, 4862, Note_on_c, 4, 62, 0
4, 4888, Note_on_c, 4, 68, 127
4, 4888, Note_on_c, 4, 64, 127
4, 4890, Note_on_c, 4, 59, 127
4, 4956, Note_on_c, 4, 59, 0
4, 4960, Note_on_c, 4, 68, 0
4, 4970, Note_on_c, 4, 64, 0
4, 5276, Note_on_c, 4, 66, 127
4, 5276, Note_on_c, 4, 62, 127
4, 5276, Note_on_c, 4, 57, 127
4, 6068, Note_on_c, 4, 66, 0
4, 6078, Note_on_c, 4, 57, 0
4, 6088, Note_on_c, 4, 62, 0
4, 6134, Note_on_c, 4, 64, 127
4, 6136, Note_on_c, 4, 59, 127
4, 6140, Note_on_c, 4, 68, 127
4, 6192, Note_on_c, 4, 68, 0
4, 6198, Note_on_c, 4, 64, 0
4, 6206, Note_on_c, 4, 59, 0
4, 6232, Note_on_c, 4, 68, 127
4, 6232, Note_on_c, 4, 64, 127
4, 6234, Note_on_c, 4, 59, 127
4, 6296, Note_on_c, 4, 59, 0
4, 6306, Note_on_c, 4, 64, 0
4, 6306, Note_on_c, 4, 68, 0
4, 6328, Note_on_c, 4, 66, 125
4, 6330, Note_on_c, 4, 62, 127
4, 6330, Note_on_c, 4, 57, 127
4, 6382, Note_on_c, 4, 57, 0
4, 6394, Note_on_c, 4, 66, 0
4, 6396, Note_on_c, 4, 62, 0
4, 6424, Note_on_c, 4, 68, 121
4, 6424, Note_on_c, 4, 64, 127
4, 6424, Note_on_c, 4, 59, 127
4, 6490, Note_on_c, 4, 59, 0
4, 6498, Note_on_c, 4, 68, 0
4, 6504, Note_on_c, 4, 64, 0
4, 6810, Note_on_c, 4, 62, 127
4, 6812, Note_on_c, 4, 66, 127
4, 6812, Note_on_c, 4, 57, 127
4, 7596, Note_on_c, 4, 57, 0
4, 7598, Note_on_c, 4, 66, 0
4, 7614, Note_on_c, 4, 62, 0
4, 7676, Note_on_c, 4, 59, 127
4, 7676, Note_on_c, 4, 64, 127
4, 7676, Note_on_c, 4, 68, 127
4, 7720, Note_on_c, 4, 68, 0
4, 7722, Note_on_c, 4, 64, 0
4, 7728, Note_on_c, 4, 59, 0
4, 7766, Note_on_c, 4, 64, 127
4, 7768, Note_on_c, 4, 68, 127
4, 7768, Note_on_c, 4, 59, 127
4, 7844, Note_on_c, 4, 59, 0
4, 7850, Note_on_c, 4, 64, 0
4, 7856, Note_on_c, 4, 68, 0
4, 7866, Note_on_c, 4, 66, 123
4, 7866, Note_on_c, 4, 62, 127
4, 7866, Note_on_c, 4, 57, 127
4, 7916, Note_on_c, 4, 57, 0
4, 7928, Note_on_c, 4, 66, 0
4, 7932, Note_on_c, 4, 62, 0
4, 7962, Note_on_c, 4, 64, 127
4, 7962, Note_on_c, 4, 68, 127
4, 7964, Note_on_c, 4, 59, 127
4, 8026, Note_on_c, 4, 68, 0
4, 8036, Note_on_c, 4, 59, 0
4, 8042, Note_on_c, 4, 64, 0
4, 8344, Note_on_c, 4, 66, 127
4, 8346, Note_on_c, 4, 57, 127
4, 8346, Note_on_c, 4, 62, 127
4, 9130, Note_on_c, 4, 66, 0
4, 9134, Note_on_c, 4, 57, 0
4, 9138, Note_on_c, 4, 62, 0
4, 9212, Note_on_c, 4, 64, 127
4, 9212, Note_on_c, 4, 59, 127
4, 9212, Note_on_c, 4, 68, 127
